ele_load(kW),heat_load(kW),cool_load(kW),solarRadiation(W/m-2),windSpeed(m/s),temperature(C)
22.28947000239385,171.8690178001163,0.01494994050732157,0.0,2.119561961765968,12.7362316303823
65.66653368667326,166.659760434919,0.01494994050732157,75.96532654825432,2.6011832082630684,12.126067828133664
116.93837058003632,162.17278399215903,0.03737485126830393,247.10761396252056,1.6020131560694937,15.550108214584604
119.74861429136402,58.053394610820725,0.9442174088185243,292.6809410945672,1.4810349852934324,15.696933863159725
128.29102037915288,46.55674553535065,18.827694140038993,223.64121537828163,1.989453250933471,17.420001579693167
141.49095241492378,49.15263724280318,58.64011244802086,413.45540551728874,3.0487014490706623,17.973578789066337
133.09679504959811,48.58504964827865,34.621537905192724,402.89896001298956,2.0612264358431895,16.421317500189375
145.30366374173394,50.74622626677985,75.77809586145163,350.6271381502219,3.221958533712342,17.224140146295547
194.24295256716442,54.85334548963067,206.3824148159218,212.8312301967848,4.670626606500797,19.32164880911962
174.67746114003359,47.36116963890313,146.33144952136422,276.07475845697843,0.9003706589087173,18.9799671047412
138.99423202417785,54.0916446587342,49.037190519661806,121.87892209252325,0.6811543276634258,17.63345762562626
122.94661622758564,49.55782657943837,16.540717765987072,75.58479236723336,0.9344842855546969,17.20512660114409
117.57552755574879,189.58580077028367,5.375726775220342,28.676218549323615,1.3929947861206602,18.117205745117364
117.69770758486798,198.12648434956816,0.03737485126830393,0.0,0.6201522880701514,14.348627498591068
69.08690531559641,221.22747096935942,0.01494994050732157,0.0,2.6103113834280594,15.021354473189785
65.81344391880123,183.88738598483562,0.01494994050732157,0.0,0.1,12.862143242373804
69.42519391440545,193.7505430615024,0.01494994050732157,0.0,0.7990495708459446,11.8741865965939
21.67884151501385,23.757291530758124,0.01494994050732157,0.0,0.4207904783999155,13.020446554669325
21.589390424909187,24.49834875000298,0.01805075608082346,0.0,2.7750547241182213,11.974101620586673
21.709990631264763,23.738329815357094,0.01805075608082346,0.0,1.621405065593261,11.556639861087069
21.698164406056065,26.509152982970473,0.01805075608082346,0.0,2.6851677591688725,12.158296922973877
21.2533304511702,26.884642240536657,0.01805075608082346,0.0,3.43451201359295,10.367881169535249
21.00842040276721,27.429062641185563,0.01805075608082346,0.0,1.4081440750681629,11.758906554047076
22.085578479199462,24.43240860131481,0.01805075608082346,0.0,0.904011565254387,10.90625145260601
22.446917400974915,162.33912962024192,0.01805075608082346,0.0,0.9280842623903253,12.686328240975048
70.04995848543287,157.41148897653528,0.01805075608082346,97.93705465347746,1.1338208107229217,12.969587950280774
118.09591833230029,155.27924883430344,0.04512689020205865,84.97627974418943,2.4708425601028177,14.345572659731461
118.95491203521355,46.83568103756792,1.7671467327409003,259.9328955492244,0.7599345046675416,16.128090430807838
117.482132617027,52.637534557163356,1.8805571764651752,224.3780616733447,0.8922600433157198,14.972747687392175
182.4356035597697,52.76941953883044,170.48464405412557,433.33750211790766,2.41879157770023,20.167086750516766
133.8769815129157,52.42319032929569,33.126721999646875,608.399779684012,2.5271970136929682,16.155154255130583
130.86634529391634,53.66421115027319,44.285838065195996,379.354821236268,2.575243873279515,16.24249909821706
217.00643418581012,54.889517941728826,310.16349479477134,484.74307564662485,1.7968673148143177,19.937245022492487
190.42365099866004,47.432223034735884,196.45323881514733,306.27864216995914,2.9145009351310565,19.251276058343063
153.01069822000153,51.09854428045806,94.88562523549673,224.83108898913775,1.9967276415580608,18.60036005295837
132.804627643414,54.14559322250725,30.632524281795153,194.3440777091781,0.7970979321606332,17.971024100884996
117.07141552025995,190.81304079434997,1.8550138964682141,43.76917979064974,2.5258967651212583,16.18170855297201
112.91251755262066,209.96700749016478,0.04512689020205865,0.0,3.368619053321309,13.889473335423721
63.54987305427083,196.406784548404,0.01805075608082346,0.0,0.24765062169297533,14.313785549532973
66.60952790664258,164.5032067984726,0.01805075608082346,0.0,1.0557217260361513,12.149059964564133
69.39617378134854,208.09509113948403,0.01805075608082346,0.0,1.2022070086718109,13.662758312369013
21.477998440948966,25.75642528814091,0.01805075608082346,0.0,0.31296542155004176,11.151065515242987
23.245142544033545,22.319001467099405,0.021551340754711372,0.0,2.344468908370802,9.499620322844404
22.301191941857347,25.47523709060346,0.021551340754711372,0.0,0.6733832895272662,9.856185665535163
20.850147581072093,23.361802092481604,0.021551340754711372,0.0,2.039150141263402,10.821364914584363
21.89921615899052,27.566513074035836,0.021551340754711372,0.0,1.7551720599165888,9.492677598808692
22.3234874923138,25.925450761295977,0.021551340754711372,0.0,1.6593634364325902,9.504535524683524
20.176179377295725,24.078609641212328,0.021551340754711372,0.0,0.7944303532541437,11.739071425662605
22.180186104661917,166.11938375089647,0.021551340754711372,0.0,0.9987266207003149,12.56941758983401
67.56022287264372,161.72240031163318,0.021551340754711372,92.76596722380872,0.5698912112667017,12.40627678970415
121.08748961800363,153.05765608192354,0.05387835188677843,88.28738901540429,1.2995231163748375,13.495410274743442
119.81380638265799,46.81831465152874,1.1948375668080786,238.41254126485134,1.6555480743723976,15.585318819617465
119.04261588338574,48.49530901888777,0.07703716914349158,511.7501915297239,3.109302617664309,14.029841220924938
120.32202233523843,48.43297509562288,4.57460604637868,217.6863642698981,1.8340008320066237,14.919199196352285
133.75860053296387,55.105428365579854,57.02731435930496,369.1446346514209,2.8706155445125523,16.58840301643003
165.30022518014124,45.00746729172002,147.4059060452207,313.2807953912854,2.0045713576537114,17.74550031075943
193.52196254176698,51.803503163097574,228.9610331913826,519.9056181889752,2.9121294284732597,18.668329081567933
232.2076867262109,50.958816934388125,335.2884695683544,425.2137593043808,4.221929098523539,20.278705363751527
160.67842441638854,56.307842313945734,131.28847904324917,162.13178032832164,1.2973364143194595,18.952558783111712
122.39118582112931,52.96818407992933,18.08722797179945,72.73845030080128,2.945776055393344,16.790487062971977
123.11427638885638,203.34928044824125,2.198415473334875,34.24374734960626,1.9722026381433015,16.173443421316893
120.9860665204488,186.8043839418117,0.05387835188677843,0.0,2.4781781804127903,13.733449866624298
64.2083539443304,175.79642827491793,0.021551340754711372,0.0,1.8036441469819808,14.174198029182342
66.25537888099497,189.9225747763267,0.021551340754711372,0.0,1.1317882686163065,12.733703594380636
64.37687565662523,207.12373322045235,0.021551340754711372,0.0,0.5845683621708364,12.686045573678062
21.800665994088984,27.611772512795675,0.021551340754711372,0.0,0.1,10.132694193096254
22.395461598903367,25.104377852079352,0.020005129865858326,0.0,1.2513803213300307,11.521293060686693
21.364878842028975,24.209652886331,0.020005129865858326,0.0,3.824390416155349,12.641779968810283
20.993668087010935,23.802107420193053,0.020005129865858326,0.0,1.8817834870412216,10.043234681777404
21.66424317426735,25.715816666328752,0.020005129865858326,0.0,0.9058488734368828,10.945239182454829
20.868954253369534,26.28402643717621,0.020005129865858326,0.0,2.4000175103404304,11.777489276891604
21.577872681643967,29.064238346989576,0.020005129865858326,0.0,2.2915558283394426,10.776117071887747
21.575791019386173,157.53916785508358,0.020005129865858326,0.0,1.1502670767185468,12.542513627178316
60.439941253918406,163.6597996027131,0.020005129865858326,53.65376279139254,0.36949974552347437,13.1899873252253
121.55918063169182,146.25975951095535,0.050012824664645815,202.0685809336626,0.9592182665708043,14.352889052285937
119.00000396473347,52.173476180505155,0.054226916260811275,332.8550098467718,3.250492036356398,14.082136409089573
127.63103189518696,52.58272637503336,10.8667500895361,269.34901622466253,3.1247243506511966,16.243140165851102
144.26255036224475,51.41539300416739,71.08186674768723,518.39886356508,1.6659320171671124,17.781799466077054
214.25594858158502,51.90923380502111,269.92982423810025,448.0897763745437,1.6588720328362607,19.847191931293008
226.09878940644614,52.52506882529964,295.95113741247224,349.0278528351355,2.992452472485573,19.508984448746773
298.21473125912274,54.00111314247235,539.1876383839282,385.297466375509,3.765516551595781,21.436148590730028
142.0749417057777,56.86353106060125,67.31062406539729,329.909044232587,2.8113685519848075,16.919056865286887
153.11571961982176,42.57532118677881,123.17125583966406,144.65918159292636,2.1790781149465692,18.97895747468146
132.24718945469976,56.63314805881694,23.600012564598238,118.36947482592993,1.1838439154753986,17.309815037816406
123.34904349338998,168.31139338543954,12.756321546595908,24.458080930209885,1.7274446698561048,19.491079304289197
116.04419329723858,199.8167000081733,0.050012824664645815,0.0,0.901970236574491,14.029203656840048
66.71191752520807,231.7478119177802,0.020005129865858326,0.0,2.3192951472293233,12.946792141191526
60.995797150172244,194.33637150055782,0.020005129865858326,0.0,1.0454846406939216,12.272009755886574
64.42312920887693,197.80829857486842,0.020005129865858326,0.0,2.2457520567760465,9.020531317997982
22.351900324507874,25.35465979504543,0.020005129865858326,0.0,0.903593523502257,10.58931524719536
21.472996127499826,27.38790568231107,0.01923005944739385,0.0,2.136755989953596,9.610498312709401
21.290092227270215,26.753393789490666,0.01923005944739385,0.0,0.7905233743779321,10.575186294735742
21.487074275449785,24.59382173085953,0.01923005944739385,0.0,1.0902147871807983,10.725932883843441
20.44671930332775,25.762145645215572,0.01923005944739385,0.0,1.6017280436205172,13.16385187384526
22.225761135111817,23.673652072143398,0.01923005944739385,0.0,0.2899259321946842,12.174833062319024
21.678508894226205,25.752601843836786,0.01923005944739385,0.0,3.3118120439824272,10.519516311937908
21.580961116640008,150.76623510727913,0.01923005944739385,0.0,1.8465004477998952,10.865676913155166
64.73732393435621,157.70403107585213,0.01923005944739385,124.59360717749784,1.8133463451047171,13.915901497027379
119.70429075297416,147.14027456366858,0.048075148618484616,143.3557266635338,2.95466333464814,12.23294910964674
124.19784042604682,51.107964169241406,6.515668698511506,379.01314888266046,3.187735016679945,17.99576324936932
130.3762358886963,52.03649474478267,32.82176637188974,401.30306820665317,2.151953625003043,17.982459101259632
123.11070337173209,52.32621762349969,26.143869186033257,317.98896131287324,3.7207991128319287,16.337962566766837
124.8771481992919,53.1410202573363,9.3582593891172,423.16093311098547,1.0174101851599948,15.10769874167914
239.75164716454466,51.2754625124311,349.6822886159537,543.0631579458577,1.176259058509415,20.107810786582096
171.74246403040482,48.72735437884415,153.1305975365667,513.7114520856671,2.3391012320697655,18.041489152298777
215.45488904911653,52.34142481422224,267.20721001788047,193.61201092302585,1.675760233168159,19.93372669329417
122.39648064753116,51.255951445521625,7.940575084311877,187.1651756816264,1.8299256847663807,15.285759047123905
126.9115032992046,56.262525871166,9.535113498898578,108.5358613058935,1.3905436616235027,16.142663510493236
125.39950183460161,212.9515674142016,2.046577476359357,14.55585030259047,1.4404614795714306,16.221164469754978
121.74402734063824,173.59554520718245,0.048075148618484616,0.0,2.500882857479029,15.319045991234901
63.798970735403,204.6276109553169,0.01923005944739385,0.0,1.6474854969293382,13.538200712958837
65.00728493058003,207.75680891300257,0.01923005944739385,0.0,4.517233353784604,14.112297638288869
67.68890721735204,174.00503178451942,0.01923005944739385,0.0,2.0536687233482414,10.611868276103813
20.781130048364872,27.205303463338442,0.01923005944739385,0.0,0.6479582418356937,11.171302567899575
21.501673783152558,27.863586228953906,0.015593729529283116,0.0,0.6081411104740471,10.93907956101077
21.533650035805707,24.024734993212533,0.015593729529283116,0.0,0.7965994082539785,11.130692674512527
21.19276698341675,25.50840942390824,0.015593729529283116,0.0,2.289606319491039,11.290160045714012
22.32726210462134,26.38754546650606,0.015593729529283116,0.0,0.1,8.6720712856676
22.003468632469872,27.186552765006496,0.015593729529283116,0.0,0.7729373762987612,8.457464857339488
21.29338606166469,23.944046026268985,0.015593729529283116,0.0,2.9385018338368454,13.310825836682252
22.152745517599925,170.43944358873884,0.015593729529283116,0.0,2.0212507131543185,12.721208746550065
64.9519805722279,130.67373533678128,0.015593729529283116,43.20138918683109,1.143861972613964,12.064731743335763
116.45534631670368,172.52034445059024,0.03898432382320779,194.28910238472724,1.2447175782249733,16.549465691864462
117.31130453117356,54.28911266600606,0.7121329892556456,342.5404689902717,3.1713473169456186,15.431525860430048
130.23376298617848,49.413430513645935,26.738554992550995,196.25458407499406,3.4276954161786515,17.991683504676416
136.20927254454108,55.59592830566145,38.512258560339546,524.8474350777168,1.5708791915472031,17.15244257544203
210.76737790263803,47.64115597861514,282.7107826457145,429.49519303190544,1.9773049658394533,20.777961231041413
237.87545448644164,52.478133986278515,343.1857386012227,479.8664241056547,3.165769453085614,20.719452297401755
164.65280223204977,52.99218027504376,112.64815181416677,549.4644751689301,2.8612348984533837,17.849291505862066
175.7962508760542,52.9823208260695,189.14225108611092,168.70180884995025,2.9470511576943745,19.543797460168484
149.1923945739344,48.50677496240016,83.92433040729368,324.2679043764502,1.9595468736774455,18.654903268096152
137.5491754044493,49.93631896299248,43.69383456228396,78.66602448304648,3.244089023714385,19.10411218962539
119.37482482822584,196.97721991195272,0.23645882186238387,24.79437818694171,1.2561103095052562,14.775352537710518
124.09556322990115,183.66279760972137,0.03898432382320779,0.0,0.6961798896040253,16.28709109898842
